-0.04370724550260825,-0.6229510208942838,3.910917097922313
-0.04372423475063634,-0.6230658382471993,3.9112718544368694
-0.043741220665078386,-0.6231805991146285,3.911626461825249
-0.043758203245618445,-0.62329530353801,3.9119809201907234
-0.04377518249194264,-0.623409951558737,3.9123352296364624
-0.04379215840373919,-0.6235245432181705,3.9126893902655304
-0.04380913098069845,-0.6236390785576272,3.9130434021808753
-0.04382610022251279,-0.6237535576183861,3.9133972654853517
-0.0438430661288766,-0.6238679804416887,3.9137509802817037
-0.04386002869948639,-0.6239823470687342,3.914104546672568
-0.043876987934040775,-0.6240966575406859,3.9144579647604774
-0.04389394383224035,-0.6242109118986667,3.914811234647856
-0.04391089639378786,-0.6243251101837586,3.915164356437032
-0.04392784561838801,-0.624439252437008,3.915517330230221
-0.0439447915057476,-0.6245533386994222,3.915870156129534
-0.0439617340555755,-0.6246673690119665,3.9162228342369803
-0.04397867326758252,-0.6247813434155711,3.9165753646544634
-0.04399560914148156,-0.6248952619511248,3.9169277474837787
-0.04401254167698757,-0.62500912465948,3.9172799828266265
-0.04402947087381758,-0.6251229315814475,3.91763207078459
-0.04404639673169043,-0.6252366827578016,3.9179840114591573
-0.04406331925032718,-0.6253503782292767,3.9183358049517136
-0.04408023842945087,-0.6254640180365717,3.9186874513635312
-0.04409715426878647,-0.6255776022203424,3.9190389507957932
-0.04411406676806112,-0.6256911308212109,3.919390303349568
-0.044130975927003754,-0.6258046038797568,3.919741509125824
-0.04414788174534558,-0.6259180214365249,3.9200925682254217
-0.044164784222819435,-0.6260313835320188,3.92044348074913
-0.04418168335916036,-0.6261446902067049,3.920794246797602
-0.04419857915410545,-0.6262579415010111,3.9211448664713986
-0.04421547160739361,-0.6263711374553285,3.9214953398709707
-0.0442323607187659,-0.6264842781100085,3.9218456670966786
-0.04424924648796526,-0.6265973635053665,3.922195848248764
-0.044266128914736656,-0.6267103936816761,3.922545883427373
-0.04428300799882681,-0.6268233686791761,3.9228957727325535
-0.04429988373998473,-0.6269362885380665,3.9232455162642403
-0.044316756137961176,-0.6270491532985097,3.92359511412228
-0.04433362519250886,-0.6271619630006293,3.9239445664064156
-0.044350490903382625,-0.6272747176845098,3.924293873216287
-0.04436735327033908,-0.6273874173902019,3.9246430346514223
-0.04438421229313678,-0.6275000621577153,3.9249920508112592
-0.04440106797153642,-0.6276126520270223,3.925340921795138
-0.04441792030530044,-0.62772518703806,3.9256896477022836
-0.044434769294193224,-0.6278376672307249,3.9260382286318376
-0.04445161493798117,-0.6279500926448778,3.9263866646828274
-0.044468457236432536,-0.6280624633203401,3.926734955954182
-0.04448529618931759,-0.6281747792968982,3.927083102544743
-0.044502131796408426,-0.6282870406142996,3.927431104553228
-0.04451896405747903,-0.6283992473122532,3.927778962078276
-0.044535792972305435,-0.6285113994304328,3.9281266752184165
-0.04455261854066551,-0.6286234970084742,3.9284742440720763
-0.04456944076233901,-0.6287355400859743,3.928821668737594
-0.044586259637107516,-0.6288475287024954,3.9291689493131963
-0.044603075164754674,-0.6289594628975604,3.929516085897014
-0.04461988734506592,-0.6290713427106565,3.9298630785870827
-0.04463669617782858,-0.6291831681812331,3.930209927481335
-0.044653501662831926,-0.6292949393487025,3.930556632677605
-0.04467030379986699,-0.6294066562524411,3.930903194273632
-0.04468710258872684,-0.6295183189317856,3.9312496123670506
-0.04470389802920631,-0.6296299274260382,3.9315958870553924
-0.04472069012110213,-0.629741481774464,3.9319420184361062
-0.04473747886421284,-0.6298529820162888,3.93228800660653
-0.04475426425833902,-0.6299644281907063,3.9326338516639034
-0.04477104630328289,-0.6300758203368688,3.932979553705376
-0.044787824998848653,-0.6301871584938941,3.933325112827989
-0.04480460034484237,-0.6302984427008619,3.933670529128701
-0.04482137234107186,-0.6304096729968178,3.934015802704361
-0.04483814098734691,-0.6305208494207675,3.9343609336517202
-0.04485490628347903,-0.6306319720116826,3.9347059220674336
-0.04487166822928164,-0.6307430408084973,3.935050768048062
-0.04488842682457001,-0.6308540558501099,3.9353954716900703
-0.044905182069161144,-0.6309650171753807,3.9357400330898216
-0.04492193396287395,-0.631075924823134,3.936084452343579
-0.04493868250552924,-0.6311867788321599,3.936428729547519
-0.044955427696949456,-0.6312975792412093,3.9367728647977125
-0.04497216953695896,-0.631408326088999,3.9371168581901417
-0.04498890802538394,-0.6315190194142075,3.937460709820686
-0.045005643162052376,-0.6316296592554794,3.937804419785129
-0.045022374946793946,-0.6317402456514214,3.9381479881791623
-0.04503910337944038,-0.6318507786406041,3.938491415098379
-0.04505582845982491,-0.6319612582615622,3.9388347006382767
-0.04507255018778286,-0.6320716845527954,3.9391778448942505
-0.04508926856315117,-0.6321820575527671,3.9395208479616097
-0.04510598358576852,-0.6322923772999035,3.9398637099355627
-0.04512269525547544,-0.6324026438325963,3.940206430911234
-0.04513940357211435,-0.6325128571891998,3.9405490109836294
-0.045156108535529295,-0.632623017408034,3.940891450247684
-0.045172810145566185,-0.6327331245273814,3.9412337487982234
-0.04518950840207265,-0.6328431785854918,3.941575906729978
-0.04520620330489807,-0.6329531796205758,3.941917924137593
-0.04522289485389356,-0.6330631276708095,3.9422598011156094
-0.04523958304891215,-0.6331730227743327,3.9426015377584838
-0.045256267889808514,-0.6332828649692521,3.942943134160568
-0.04527294937643907,-0.6333926542936369,3.943284590416122
-0.04528962750866202,-0.6335023907855204,3.943625906619316
-0.04530630228633733,-0.6336120744829026,3.943967082864227
-0.045322973709326704,-0.6337217054237441,3.9443081192448264
-0.04533964177749348,-0.6338312836459745,3.944649015855006
-0.045356306490702825,-0.6339408091874849,3.9449897727885586
-0.045372967848821694,-0.6340502820861332,3.945330390139188
-0.04538962585171862,-0.6341597023797401,3.945670868000498
-0.04540628049926412,-0.6342690701060915,3.946011206465996
-0.04542293179133011,-0.6343783853029396,3.946351405629103
-0.04543957972779045,-0.6344876480080001,3.9466914655831484
-0.04545622430852057,-0.6345968582589542,3.9470313864213624
-0.045472865533397674,-0.6347060160934459,3.9473711682368875
-0.045489503402300784,-0.6348151215490887,3.94771081112277
-0.04550613791511046,-0.6349241746634566,3.9480503151719666
-0.045522769071709025,-0.6350331754740892,3.948389680477344
-0.045539396871980595,-0.635142124018494,3.9487289071316667
-0.045556021315810866,-0.6352510203341404,3.9490679952276166
-0.045572642403087164,-0.6353598644584653,3.9494069448577833
-0.0455892601336988,-0.6354686564288713,3.9497457561146567
-0.045605874507536406,-0.6355773962827228,3.9500844290906447
-0.04562248552449245,-0.6356860840573528,3.950422963878056
-0.04563909318446118,-0.6357947197900563,3.95076136056911
-0.04565569748733837,-0.6359033035180973,3.95109961925594
-0.04567229843302149,-0.6360118352787034,3.95143774003058
-0.04568889602140982,-0.6361203151090667,3.9517757229849737
-0.0457054902524041,-0.6362287430463462,3.95211356821098
-0.04572208112590687,-0.6363371191276651,3.952451275800358
-0.045738668641822265,-0.6364454433901146,3.952788845844787
-0.045755252800056136,-0.6365537158707484,3.9531262784358456
-0.045771833600515933,-0.6366619366065857,3.953463573665027
-0.04578841104311084,-0.6367701056346162,3.9538007316237347
-0.04580498512775152,-0.63687822299179,3.9541377524032746
-0.04582155585435048,-0.6369862887150257,3.9544746360948744
-0.04583812322282169,-0.6370943028412054,3.9548113827896616
-0.045854687233080844,-0.6372022654071801,3.955147992578677
-0.04587124788504524,-0.6373101764497625,3.9554844655528734
-0.04588780517863388,-0.6374180360057361,3.955820801803112
-0.0459043591137674,-0.6375258441118453,3.9561570014201606
-0.04592090969036788,-0.6376336008048042,3.956493064494707
-0.04593745690835924,-0.6377413061212922,3.956828991117342
-0.04595400076766681,-0.637848960097953,3.9571647813785695
-0.045970541268217695,-0.6379565627713977,3.957500435368805
-0.04598707840994055,-0.638064114178203,3.9578359531783724
-0.04600361219276562,-0.6381716143549125,3.9581713348975116
-0.0460201426166249,-0.6382790633380354,3.9585065806163686
-0.0460366696814517,-0.6383864611640472,3.9588416904250003
-0.04605319338718123,-0.6384938078693896,3.9591766644133752
-0.04606971373375012,-0.6386011034904706,3.9595115026713827
-0.04608623072109662,-0.6387083480636635,3.9598462052888093
-0.046102744349160535,-0.6388155416253101,3.9601807723553692
-0.04611925461788335,-0.6389226842117169,3.9605152039606697
-0.046135761527208156,-0.6390297758591583,3.9608495001942456
-0.04615226507707943,-0.6391368166038731,3.9611836611455384
-0.04616876526744342,-0.639243806482069,3.961517686903902
-0.046185262098247803,-0.6393507455299184,3.9618515775586003
-0.04620175556944197,-0.6394576337835606,3.9621853331988133
-0.04621824568097683,-0.6395644712791012,3.9625189539136327
-0.04623473243280476,-0.6396712580526137,3.9628524397920666
-0.04625121582487978,-0.639777994140138,3.963185790923024
-0.046267695857157516,-0.6398846795776794,3.963519007395341
-0.04628417252959499,-0.639991314401212,3.963852089297756
-0.04630064584215098,-0.6400978986466761,3.9641850367189284
-0.04631711579478564,-0.640204432349977,3.964517849747426
-0.0463335823874608,-0.6403109155469886,3.964850528471731
-0.04635004562013977,-0.6404173482735523,3.9651830729802398
-0.0463665054927874,-0.6405237305654751,3.9655154833612616
-0.04638296200537001,-0.6406300624585305,3.9658477597030175
-0.04639941515785561,-0.6407363439884604,3.966179902093654
-0.04641586495021357,-0.6408425751909743,3.966511910621216
-0.04643231138241493,-0.6409487561017466,3.9668437853736678
-0.04644875445443222,-0.6410548867564203,3.9671755264388855
-0.04646519416623942,-0.641160967190605,3.9675071339046686
-0.04648163051781205,-0.6412669974398784,3.967838607858729
-0.0464980635091272,-0.6413729775397835,3.9681699483886814
-0.046514493140163427,-0.6414789075258329,3.9685011555820697
-0.04653091941090087,-0.6415847874335056,3.9688322295263405
-0.04654734232132099,-0.6416906172982477,3.9691631703088626
-0.046563761871407004,-0.6417963971554738,3.9694939780169167
-0.04658017806114345,-0.641902127040562,3.9698246527377044
-0.046596590890516466,-0.6420078069888633,3.9701551945583353
-0.04661300035951359,-0.6421134370356929,3.97048560356584
-0.04662940646812388,-0.6422190172163358,3.9708158798471564
-0.04664580921633801,-0.6423245475660413,3.9711460234891414
-0.04666220860414796,-0.6424300281200287,3.971476034578569
-0.04667860463154715,-0.6425354589134837,3.971805913202132
-0.0466949972985307,-0.6426408399815606,3.972135659446437
-0.04671138660509512,-0.642746171359382,3.9724652733980044
-0.04672777255123831,-0.6428514530820363,3.97279475514327
-0.046744155136959786,-0.6429566851845816,3.9731241047685857
-0.046760534362260325,-0.6430618677020427,3.9734533223602257
-0.0467769102271424,-0.6431670006694111,3.9737824080043747
-0.04679328273160979,-0.6432720841216496,3.974111361787133
-0.04680965187566783,-0.6433771180936851,3.9744401837945227
-0.046826017659323246,-0.6434821026204149,3.9747688741124803
-0.046842380082584234,-0.6435870377367044,3.975097432826857
-0.04685873914546044,-0.643691923477385,3.9754258600234236
-0.046875094847962956,-0.6437967598772574,3.975754155787868
-0.04689144719010436,-0.6439015469710907,3.976082320205793
-0.046907796171898594,-0.6440062847936228,3.976410353362719
-0.04692414179336108,-0.6441109733795571,3.976738255344086
-0.046940484054508694,-0.6442156127635684,3.9770660262352506
-0.046956822955359745,-0.6443202029802976,3.977393666121485
-0.046973158495933934,-0.644424744064355,3.9777211750879764
-0.04698949067625242,-0.6445292360503183,3.978048553219839
-0.047005819496337795,-0.6446336789727337,3.9783758006020995
-0.04702214495621408,-0.6447380728661161,3.978702917319701
-0.047038467055906655,-0.644842417764948,3.97902990345751
-0.04705478579544234,-0.6449467137036814,3.9793567591002996
-0.047071101174849375,-0.6450509607167375,3.9796834843327775
-0.04708741319415754,-0.6451551588385039,3.98001007923956
-0.04710372185339779,-0.6452593081033384,3.980336543905179
-0.04712002715260263,-0.6453634085455672,3.9806628784140967
-0.047136329091805935,-0.6454674601994838,3.9809890828506784
-0.047152627671042974,-0.645571463099351,3.9813151572992216
-0.047168922890350476,-0.6456754172794008,3.981641101843936
-0.04718521474976638,-0.6457793227738345,3.9819669165689544
-0.04720150324933027,-0.6458831796168203,3.982292601558326
-0.047217788389083006,-0.6459869878424961,3.9826181568960153
-0.04723407016906682,-0.6460907474849702,3.9829435826659196
-0.047250348589325225,-0.6461944585783169,3.983268878951835
-0.04726662364990332,-0.6462981211565807,3.9835940458374988
-0.047282895350847454,-0.6464017352537753,3.9839190834065485
-0.04729916369220532,-0.646505300903883,3.98424399174256
-0.0473154286740261,-0.6466088181408567,3.984568770929013
-0.04733169029636025,-0.6467122869986143,3.984893421049317
-0.047347948559259626,-0.6468157075110483,3.985217942186796
-0.04736420346277753,-0.6469190797120155,3.9855423344247014
-0.047380455006968455,-0.6470224036353446,3.9858665978461962
-0.047396703191888406,-0.6471256793148309,3.9861907325343675
-0.0474129480175946,-0.6472289067842415,3.9865147385722266
-0.04742918948414581,-0.6473320860773119,3.9868386160426987
-0.047445427591601995,-0.6474352172277456,3.987162365028633
-0.04746166234002448,-0.6475383002692169,3.9874859856128015
-0.04747789372947605,-0.6476413352353698,3.9878094778778936
-0.04749412176002056,-0.647744322159817,3.98813284190652
-0.04751034643172357,-0.6478472610761392,3.9884560777812146
-0.047526567744651665,-0.6479501520178893,3.988779185584431
-0.04754278569887303,-0.6480529950185867,3.989102165398539
-0.047559000294456935,-0.6481557901117226,3.9894250173058445
-0.047575211531474114,-0.6482585373307577,3.9897477413885625
-0.0475914194099966,-0.6483612367091199,3.9900703377288345
-0.04760762393009782,-0.6484638882802086,3.990392806408715
-0.04762382509185242,-0.6485664920773933,3.990715147510193
-0.04764002289533637,-0.6486690481340116,3.9910373611151724
-0.04765621734062705,-0.6487715564833717,3.991359447305476
-0.047672408427803015,-0.6488740171587517,3.9916814061628574
-0.047688596156944235,-0.6489764301933997,3.9920032377689894
-0.04770478052813197,-0.6490787956205312,3.9923249422054643
-0.04772096154144874,-0.6491811134733346,3.9926465195537975
-0.047737139196978445,-0.6492833837849673,3.9929679698954246
-0.04775331349480626,-0.6493856065885554,3.9932892933117095
-0.04776948443501861,-0.6494877819171969,3.9936104898839337
-0.04778565201770326,-0.6495899098039574,3.9939315596933076
-0.04780181624294928,-0.649691990281874,3.9942525028209555
-0.04781797711084697,-0.6497940233839539,3.9945733193479325
-0.047834134621487924,-0.6498960091431738,3.994894009355212
-0.047850288774965125,-0.6499979475924801,3.9952145729236936
-0.04786643957137269,-0.6500998387647902,3.995535010134201
-0.04788258701080609,-0.6502016826929926,3.9958553210674785
-0.047898731093362096,-0.6503034794099428,3.9961755058041937
-0.04791487181913872,-0.6504052289484694,3.9964955644249396
-0.04793100918823525,-0.6505069313413698,3.9968154970102314
-0.047947143200752274,-0.6506085866214125,3.9971353036405075
-0.047963273856791624,-0.6507101948213363,3.9974549843961302
-0.047979401156456325,-0.6508117559738507,3.9977745393573887
-0.047995525099850854,-0.650913270111634,3.9980939686044974
-0.04801164568708069,-0.6510147372673365,3.998413272217584
-0.04802776291825274,-0.6511161574735779,3.998732450276717
-0.04804387679347513,-0.6512175307629483,3.9990515028618723
-0.04805998731285733,-0.6513188571680099,3.999370430052968
-0.0480760944765098,-0.6514201367212931,3.999689231929827
-0.048092198284544585,-0.6515213694553,4.000007908572211
-0.04810829873707469,-0.651622555402505,4.000326460059805
-0.048124395834214496,-0.6517236945953512,4.000644886472214
-0.04814048957607961,-0.6518247870662525,4.000963187888963
-0.048156579962786834,-0.6519258328475938,4.001281364389522
-0.04817266699445427,-0.6520268319717302,4.001599416053261
-0.04818875067120128,-0.6521277844709876,4.001917342959486
-0.04820483099314828,-0.6522286903776645,4.002235145187452
-0.04822090796041713,-0.6523295497240269,4.002552822816287
-0.04823698157313069,-0.6524303625423151,4.002870375925096
-0.048253051831413235,-0.6525311288647389,4.003187804592873
-0.04826911873539015,-0.65263184872348,4.0035051088985645
-0.048285182285188126,-0.652732522150688,4.00382228892102
-0.048301242480935,-0.6528331491784851,4.004139344739035
-0.048317299322759855,-0.6529337298389669,4.004456276431308
-0.04833335281079296,-0.6530342641641966,4.004773084076493
-0.04834940294516572,-0.6531347521862106,4.005089767753148
-0.04836544972601096,-0.6532351939370165,4.005406327539762
-0.04838149315346249,-0.6533355894485914,4.005722763514761
-0.04839753322765544,-0.6534359387528835,4.006039075756464
-0.048413569948726004,-0.653536241881814,4.006355264343165
-0.04842960331681178,-0.6536364988672754,4.00667132935305
-0.048445633332051416,-0.6537367097411301,4.0069872708642365
-0.048461659994584766,-0.653836874535212,4.007303088954784
-0.04847768330455288,-0.6539369932813265,4.00761878370266
-0.04849370326209797,-0.6540370660112497,4.007934355185775
-0.04850971986736347,-0.6541370927567319,4.008249803481954
-0.048525733120494,-0.654237073549492,4.008565128668955
-0.048541743021635345,-0.6543370084212202,4.00888033082448
-0.04855774957093447,-0.6544368974035805,4.0091954100261225
-0.048573752768539515,-0.6545367405282067,4.009510366351423
-0.04858975261459981,-0.6546365378267027,4.009825199877844
-0.04860574910926571,-0.6547362893306484,4.010139910682789
-0.04862174225268903,-0.6548359950715916,4.010454498843575
-0.0486377320450224,-0.6549356550810527,4.010768964437458
-0.04865371848641988,-0.6550352693905238,4.011083307541603
-0.048669701577036616,-0.6551348380314687,4.011397528233138
-0.048685681317028814,-0.6552343610353236,4.011711626589077
-0.048701657706554005,-0.6553338384334957,4.01202560268638
-0.04871763074577073,-0.6554332702573649,4.012339456601948
-0.048733600434838764,-0.6555326565382809,4.012653188412591
-0.04874956677391893,-0.655631997307567,4.012966798195066
-0.04876552976317328,-0.6557312925965186,4.013280286026041
-0.048781489402765034,-0.6558305424364019,4.013593651982123
-0.04879744569285849,-0.6559297468584555,4.013906896139854
-0.048813398633619096,-0.65602890589389,4.014220018575673
-0.048829348225213384,-0.6561280195738873,4.014533019365986
-0.048845294467809136,-0.6562270879296026,4.01484589858711
-0.048861237361575334,-0.6563261109921633,4.015158656315282
-0.04887717690668183,-0.6564250887926684,4.015471292626686
-0.048893113103299746,-0.6565240213621867,4.015783807597434
-0.04890904595160135,-0.656622908731763,4.016096201303558
-0.04892497545176005,-0.6567217509324117,4.01640847382102
-0.0489409016039502,-0.6568205479951209,4.016720625225717
-0.048956824408347525,-0.6569192999508495,4.01703265559347
-0.048972743865128676,-0.6570180068305308,4.017344565000035
-0.04898865997447155,-0.6571166686650693,4.017656353521093
-0.049004572736555084,-0.6572152854853396,4.0179680212322575
-0.04902048215155929,-0.6573138573221913,4.01827956820907
-0.04903638821966536,-0.657412384206447,4.01859099452701
-0.0490522909410555,-0.6575108661689,4.018902300261474
-0.04906819031591316,-0.6576093032403152,4.019213485487795
-0.049084086344422774,-0.6577076954514328,4.019524550281238
-0.0490999790267699,-0.6578060428329643,4.019835494716993
-0.04911586836314119,-0.6579043454155923,4.020146318870192
-0.04913175435372442,-0.6580026032299742,4.0204570228158785
-0.049147636998708416,-0.6581008163067379,4.020767606629038
-0.049163516298283076,-0.6581989846764862,4.021078070384593
-0.049179392252639544,-0.658297108369793,4.021388414157408
-0.04919526486196979,-0.6583951874172046,4.021698638022223
-0.04921113412646713,-0.658493221849241,4.022008742053768
-0.049227000046325714,-0.6585912116963952,4.022318726326677
-0.04924286262174098,-0.6586891569891327,4.022628590915521
-0.04925872185290927,-0.65878705775789,4.022938335894804
-0.04927457774002815,-0.6588849140330789,4.023247961338954
-0.04929043028329612,-0.6589827258450828,4.023557467322346
-0.0493062794829128,-0.6590804932242592,4.023866853919265
-0.049322125339079016,-0.659178216200937,4.024176121203935
-0.04933796785199643,-0.6592758948054184,4.02448526925052
-0.04935380702186788,-0.6593735290679789,4.024794298133111
-0.04936964284889736,-0.6594711190188665,4.025103207925732
-0.04938547533328974,-0.6595686646883043,4.025411998702333
-0.04940130447525101,-0.6596661661064859,4.025720670536798
-0.04941713027498818,-0.6597636233035791,4.026029223502956
-0.049432952732709486,-0.6598610363097248,4.02633765767454
-0.049448771848624014,-0.6599584051550369,4.0266459731252455
-0.04946458762294201,-0.6600557298696025,4.026954169928687
-0.04948040005587473,-0.660153010483482,4.0272622481584035
-0.04949620914763448,-0.6602502470267083,4.027570207887874
-0.04951201489843459,-0.6603474395292894,4.027878049190518
-0.049527817308489465,-0.6604445880212043,4.028185772139679
-0.04954361637801445,-0.6605416925324075,4.0284933768086315
-0.04955941210722605,-0.660638753092826,4.028800863270579
-0.049575204496341736,-0.6607357697323585,4.029108231598669
-0.04959099354558006,-0.660832742480879,4.029415481865992
-0.04960677925516052,-0.6609296713682361,4.029722614145533
-0.04962256162530368,-0.6610265564242499,4.030029628510247
-0.04963834065623117,-0.661123397678714,4.030336525033005
-0.04965411634816565,-0.6612201951613957,4.030643303786611
-0.049669888701330656,-0.6613169489020362,4.0309499648438125
-0.0496856577159509,-0.6614136589303504,4.031256508277283
-0.049701423392251996,-0.6615103252760272,4.031562934159629
-0.0497171857304607,-0.6616069479687278,4.031869242563396
-0.04973294473080473,-0.6617035270380881,4.032175433561057
-0.0497487003935127,-0.6618000625137179,4.032481507225024
-0.04976445271881439,-0.6618965544251998,4.032787463627639
-0.049780201706940516,-0.66199300280209,4.0330933028411735
-0.049795947358122795,-0.6620894076739204,4.033399024937852
-0.04981168967259401,-0.6621857690701942,4.033704629989805
-0.04982742865058772,-0.6622820870203897,4.034010118069125
-0.04984316429233879,-0.66237836155396,4.0343154892478115
-0.049858896598082916,-0.66247459270033,4.034620743597831
-0.04987462556805681,-0.6625707804888997,4.034925881191047
-0.049890351202498136,-0.6626669249490444,4.035230902099283
-0.049906073501645644,-0.6627630261101102,4.035535806394296
-0.049921792465738975,-0.6628590840014206,4.035840594147769
-0.0499375080950188,-0.6629550986522693,4.036145265431321
-0.049953220389726785,-0.6630510700919279,4.0364498203165065
-0.04996892935010556,-0.6631469983496387,4.036754258874812
-0.04998463497639873,-0.6632428834546213,4.037058581177673
-0.05000033726885088,-0.6633387254360675,4.037362787296448
-0.050016036227707526,-0.6634345243231441,4.0376668773024225
-0.050031731853215314,-0.6635302801449918,4.037970851266839
-0.050047424145621584,-0.6636259929307239,4.038274709260852
-0.05006311310517496,-0.6637216627094309,4.038578451355569
-0.050078798732124834,-0.6638172895101752,4.038882077622031
-0.05009448102672164,-0.6639128733619959,4.0391855881311995
-0.05011015998921673,-0.6640084142939044,4.039488982953993
-0.05012583561986235,-0.6641039123348873,4.0397922621612565
-0.05014150791891193,-0.6641993675139051,4.0400954258237585
-0.0501571768866196,-0.6642947798598918,4.040398474012221
-0.050172842523240634,-0.664390149401758,4.040701406797288
-0.05018850482903119,-0.664485476168389,4.041004224249552
-0.05020416380424843,-0.6645807601886415,4.041306926439536
-0.05021981944915027,-0.6646760014913492,4.041609513437696
-0.05023547176399579,-0.6647712001053199,4.041911985314432
-0.050251120749044906,-0.6648663560593363,4.042214342140075
-0.05026676640455856,-0.6649614693821547,4.042516583984883
-0.05028240873079856,-0.6650565401025054,4.042818710919072
-0.05029804772802771,-0.6651515682490966,4.043120723012776
-0.0503136833965097,-0.6652465538506082,4.043422620336072
-0.05032931573650918,-0.6653414969356948,4.043724402958982
-0.050344944748291716,-0.6654363975329877,4.044026070951455
-0.05036057043212394,-0.6655312556710927,4.04432762438337
-0.05037619278827319,-0.6656260713785884,4.044629063324554
-0.050391811817007824,-0.6657208446840291,4.044930387844771
-0.050407427518597205,-0.6658155756159445,4.045231598013725
-0.05042303989331144,-0.6659102642028395,4.045532693901043
-0.05043864894142175,-0.6660049104731944,4.045833675576304
-0.05045425466320022,-0.6660995144554621,4.0461345431090185
-0.05046985705891981,-0.6661940761780712,4.046435296568621
-0.05048545612885439,-0.6662885956694272,4.046735936024507
-0.05050105187327887,-0.6663830729579073,4.047036461546002
-0.05051664429246893,-0.666477508071867,4.047336873202355
-0.0505322333867012,-0.6665719010396348,4.047637171062771
-0.05054781915625321,-0.6666662518895171,4.047937355196391
-0.05056340160140341,-0.6667605606497916,4.048237425672281
-0.05057898072243119,-0.6668548273487126,4.048537382559448
-0.05059455651961677,-0.6669490520145104,4.048837225926852
-0.05061012899324144,-0.6670432346753886,4.049136955843376
-0.05062569814358714,-0.6671373753595292,4.049436572377838
-0.05064126397093687,-0.667231474095086,4.049736075599011
-0.05065682647557452,-0.6673255309101921,4.050035465575586
-0.05067238565778478,-0.6674195458329503,4.050334742376206
-0.05068794151785332,-0.667513518891443,4.05063390606946
-0.050703494056066716,-0.6676074501137276,4.050932956723851
-0.05071904327271235,-0.667701339527835,4.051231894407836
-0.05073458916807859,-0.6677951871617726,4.051530719189819
-0.05075013174245453,-0.6678889930435236,4.051829431138128
-0.0507656709961303,-0.667982757201046,4.052128030321026
-0.05078120692939681,-0.6680764796622739,4.052426516806727
-0.05079673954254599,-0.6681701604551161,4.05272489066339
-0.05081226883587045,-0.6682637996074576,4.05302315195909
-0.05082779480966395,-0.668357397147159,4.053321300761868
-0.05084331746422076,-0.6684509531020563,4.053619337139673
-0.05085883679983635,-0.6685444674999602,4.053917261160424
-0.05087435281680687,-0.6686379403686588,4.05421507289196
-0.05088986551542944,-0.6687313717359133,4.054512772402067
-0.05090537489600193,-0.6688247616294629,4.054810359758467
-0.050920880958823175,-0.6689181100770222,4.055107835028819
-0.05093638370419285,-0.6690114171062801,4.055405198280735
-0.050951883132411516,-0.6691046827449045,4.0557024495817595
-0.05096737924378054,-0.6691979070205352,4.055999588999362
-0.050982872038602134,-0.6692910899607905,4.056296616600964
-0.05099836151717948,-0.6693842315932613,4.056593532453931
-0.05101384767981647,-0.6694773319455184,4.056890336625568
-0.051029330526817886,-0.669570391045106,4.057187029183121
-0.05104481005848945,-0.6696634089195451,4.057483610193761
-0.05106028627513759,-0.6697563855963324,4.0577800797246155
-0.051075759177069746,-0.6698493211029412,4.058076437842744
-0.051091228764594154,-0.6699422154668188,4.058372684615144
-0.05110669503801974,-0.6700350687153911,4.058668820108769
-0.051122157997656424,-0.670127880876058,4.058964844390494
-0.05113761764381497,-0.6702206519761967,4.059260757527149
-0.05115307397680691,-0.6703133820431587,4.059556559585482
-0.05116852699694464,-0.6704060711042763,4.059852250632213
-0.05118397670454138,-0.6704987191868521,4.060147830733975
-0.051199423099911226,-0.6705913263181671,4.060443299957376
-0.05121486618336903,-0.6706838925254793,4.060738658368926
-0.05123030595523053,-0.6707764178360229,4.061033906035098
-0.051245742415812305,-0.6708689022770093,4.061329043022298
-0.05126117556543168,-0.6709613458756224,4.061624069396881
-0.0512766054044069,-0.6710537486590247,4.061918985225125
-0.05129203193305695,-0.6711461106543555,4.062213790573281
-0.05130745515170171,-0.6712384318887303,4.062508485507512
-0.05132287506066187,-0.6713307123892407,4.062803070093938
-0.05133829166025888,-0.6714229521829549,4.063097544398607
-0.05135370495081501,-0.6715151512969157,4.063391908487522
-0.05136911493265341,-0.6716073097581453,4.063686162426624
-0.05138452160609801,-0.671699427593641,4.063980306281789
-0.05139992497147346,-0.6717915048303759,4.064274340118844
-0.051415325029105355,-0.6718835414953,4.064568264003552
-0.05143072177932006,-0.6719755376153407,4.064862078001613
-0.05144611522244462,-0.672067493217402,4.065155782178689
-0.05146150535880708,-0.672159408328362,4.065449376600362
-0.051476892188736204,-0.6722512829750781,4.065742861332157
-0.05149227571256155,-0.6723431171843837,4.066036236439554
-0.0515076559306134,-0.6724349109830876,4.066329501987979
-0.051523032843222974,-0.6725266643979785,4.066622658042778
-0.05153840645072223,-0.672618377455818,4.066915704669263
-0.051553776753443914,-0.6727100501833462,4.067208641932667
-0.05156914375172148,-0.6728016826072803,4.067501469898183
-0.05158450744588928,-0.6728932747543134,4.067794188630939
-0.051599867836282405,-0.6729848266511164,4.068086798195997
-0.051615224923236835,-0.6730763383243351,4.068379298658376
-0.05163057870708912,-0.673167809800595,4.068671690083034
-0.05164592918817687,-0.6732592411064963,4.068963972534868
-0.05166127636683821,-0.6733506322686169,4.069256146078722
-0.05167662024341222,-0.6734419833135116,4.069548210779375
-0.05169196081823863,-0.6735332942677117,4.069840166701549
-0.05170729809165811,-0.6736245651577266,4.0701320139099275
